--------------------------------
Condition: 1
--------------------------------
Index, Time, Distance, Position, isCenter, isFront, isSide, isLeft
1126, 39.16667, 1.907929, (0.7, 1.6, 0.8), False, False, False, False
1127, 39.17778, 1.910838, (0.7, 1.6, 0.8), False, False, False, False
1128, 39.18889, 1.913781, (0.7, 1.6, 0.8), False, False, False, False
1129, 39.2, 1.916343, (0.7, 1.6, 0.8), False, False, False, False
1130, 39.21111, 1.918982, (0.7, 1.6, 0.8), False, False, False, False
1131, 39.22222, 1.921424, (0.7, 1.6, 0.8), False, False, False, False
1132, 39.23333, 1.923751, (0.7, 1.6, 0.8), False, False, False, False
1133, 39.24445, 1.926035, (0.7, 1.6, 0.8), False, False, False, False
1134, 39.25556, 1.928089, (0.7, 1.6, 0.8), False, False, False, False
1135, 39.26667, 1.930117, (0.7, 1.6, 0.8), False, False, False, False
1136, 39.27778, 1.931976, (0.7, 1.6, 0.8), False, False, False, False
1137, 39.28889, 1.933823, (0.7, 1.6, 0.8), False, False, False, False
1138, 39.3, 1.935643, (0.7, 1.6, 0.9), False, False, False, False
1139, 39.31111, 1.937395, (0.7, 1.6, 0.9), False, False, False, False
1140, 39.32222, 1.939098, (0.7, 1.6, 0.9), False, False, False, False
1141, 39.33334, 1.940701, (0.6, 1.6, 0.9), False, False, False, False
1142, 39.34444, 1.942399, (0.6, 1.6, 0.9), False, False, False, False
1143, 39.35556, 1.943983, (0.6, 1.6, 0.9), False, False, False, False
1144, 39.36667, 1.945657, (0.6, 1.6, 0.9), False, False, False, False
1145, 39.37778, 1.947127, (0.6, 1.6, 0.9), False, False, False, False
1146, 39.38889, 1.950431, (0.6, 1.6, 0.9), False, False, False, False
1147, 39.4, 1.95215, (0.6, 1.6, 0.9), False, False, False, False
1148, 39.41111, 1.953977, (0.6, 1.6, 0.9), False, False, False, False
1149, 39.42222, 1.955846, (0.6, 1.6, 0.9), False, False, False, False
1150, 39.43333, 1.957981, (0.6, 1.6, 0.9), False, False, False, False
1151, 39.44445, 1.957981, (0.6, 1.6, 0.9), False, False, False, False
1152, 39.45555, 1.962306, (0.6, 1.6, 1.0), False, False, False, False
1153, 39.46667, 1.964494, (0.6, 1.6, 1.0), False, False, False, False
1154, 39.47778, 1.964494, (0.6, 1.6, 1.0), False, False, False, False
1155, 39.48889, 1.967062, (0.6, 1.6, 1.0), False, False, False, False
1156, 39.5, 1.969627, (0.6, 1.6, 1.0), False, False, False, False
1157, 39.51111, 1.972494, (0.6, 1.6, 1.0), False, False, False, False
1158, 39.52222, 1.975392, (0.6, 1.6, 1.0), False, False, False, False
1159, 39.53333, 1.978255, (0.6, 1.6, 1.0), False, False, False, False
1160, 39.54445, 1.981175, (0.6, 1.6, 1.0), False, False, False, False
1161, 39.55556, 1.987432, (0.6, 1.6, 1.0), False, False, False, False
1162, 39.56667, 1.987432, (0.6, 1.6, 1.0), False, False, False, False
1163, 39.57778, 1.990446, (0.6, 1.6, 1.0), False, False, False, False
1164, 39.58889, 1.99361, (0.6, 1.6, 1.0), False, False, False, False
1165, 39.6, 1.999909, (0.6, 1.6, 1.0), False, False, False, False
1166, 39.61111, 1.999909, (0.6, 1.6, 1.0), False, False, False, False
1167, 39.62222, 2.003092, (0.6, 1.6, 1.1), False, False, False, False
1168, 39.63334, 2.009542, (0.6, 1.6, 1.1), False, False, False, False
1169, 39.64444, 2.01269, (0.5, 1.6, 1.1), False, False, False, False
1170, 39.65556, 2.015868, (0.5, 1.6, 1.1), False, False, False, False
1171, 39.66667, 2.0191, (0.5, 1.6, 1.1), False, False, False, False
1172, 39.67778, 2.022006, (0.5, 1.6, 1.1), False, False, False, False
1173, 39.68889, 2.022006, (0.5, 1.6, 1.1), False, False, False, False
1174, 39.7, 2.027917, (0.5, 1.6, 1.1), False, False, False, False
1175, 39.71111, 2.027917, (0.5, 1.6, 1.1), False, False, False, False
1176, 39.72222, 2.03091, (0.5, 1.6, 1.1), False, False, False, False
1177, 39.73333, 2.03391, (0.5, 1.6, 1.1), False, False, False, False
1178, 39.74445, 2.036982, (0.5, 1.6, 1.1), False, False, False, False
1179, 39.75556, 2.039962, (0.5, 1.6, 1.1), False, False, False, False
1180, 39.76667, 2.042968, (0.5, 1.6, 1.1), False, False, False, False
1181, 39.77778, 2.046119, (0.5, 1.6, 1.1), False, False, False, False
1182, 39.78889, 2.052151, (0.5, 1.6, 1.1), False, False, False, False
1183, 39.8, 2.055356, (0.5, 1.6, 1.2), False, False, False, False
1184, 39.81111, 2.055356, (0.5, 1.6, 1.2), False, False, False, False
1185, 39.82222, 2.061649, (0.5, 1.6, 1.2), False, False, False, False
1186, 39.83334, 2.06502, (0.5, 1.6, 1.2), False, False, False, False
1187, 39.84444, 2.068444, (0.5, 1.6, 1.2), False, False, False, False
1188, 39.85556, 2.071773, (0.5, 1.6, 1.2), False, False, False, False
1189, 39.86667, 2.074923, (0.5, 1.6, 1.2), False, False, False, False
1190, 39.87778, 2.078119, (0.5, 1.6, 1.2), False, False, False, False
1191, 39.88889, 2.081345, (0.5, 1.6, 1.2), False, False, False, False
1192, 39.9, 2.084357, (0.5, 1.6, 1.2), False, False, False, False
1193, 39.91111, 2.08736, (0.5, 1.6, 1.2), False, False, False, False
1194, 39.92222, 2.090375, (0.5, 1.6, 1.2), False, False, False, False
1195, 39.93333, 2.090375, (0.5, 1.6, 1.2), False, False, False, False
1196, 39.94445, 2.096284, (0.5, 1.6, 1.2), False, False, False, False
1197, 39.95555, 2.099201, (0.5, 1.6, 1.3), False, False, False, False
1198, 39.96667, 2.102147, (0.5, 1.6, 1.3), False, False, False, False
1199, 39.97778, 2.102147, (0.5, 1.6, 1.3), False, False, False, False
1200, 39.98889, 2.107718, (0.5, 1.6, 1.3), False, False, False, False
1201, 40, 2.110539, (0.5, 1.6, 1.3), False, False, False, False
1202, 40.01111, 2.11362, (0.5, 1.6, 1.3), False, False, False, False
1203, 40.02222, 2.11362, (0.5, 1.6, 1.3), False, False, False, False
1204, 40.03333, 2.119753, (0.5, 1.6, 1.3), False, False, False, False
1205, 40.04445, 2.123073, (0.5, 1.6, 1.3), False, False, False, False
1206, 40.05556, 2.123073, (0.5, 1.6, 1.3), False, False, False, False
1207, 40.06667, 2.130843, (0.5, 1.6, 1.3), False, False, False, False
1208, 40.07778, 2.135092, (0.5, 1.6, 1.3), False, False, False, False
1209, 40.08889, 2.139594, (0.4, 1.6, 1.3), False, False, False, False
1210, 40.1, 2.144239, (0.4, 1.6, 1.4), False, False, False, False
1211, 40.11111, 2.149164, (0.4, 1.6, 1.4), False, False, False, False
1212, 40.12222, 2.154405, (0.4, 1.6, 1.4), False, False, False, False
1213, 40.13334, 2.154405, (0.4, 1.6, 1.4), False, False, False, False
1214, 40.14444, 2.154405, (0.4, 1.6, 1.4), False, False, False, False
1215, 40.15556, 2.154405, (0.4, 1.6, 1.4), False, False, False, False
1216, 40.16667, 2.160052, (0.4, 1.6, 1.4), False, False, False, False
1217, 40.17778, 2.172337, (0.4, 1.6, 1.4), False, False, False, False
1218, 40.18889, 2.185368, (0.4, 1.6, 1.4), False, False, False, False
1219, 40.2, 2.192224, (0.4, 1.6, 1.4), False, False, False, False
1220, 40.21111, 2.205884, (0.4, 1.6, 1.5), False, False, False, False
1221, 40.22222, 2.212628, (0.4, 1.6, 1.5), False, False, False, False
1222, 40.23333, 2.219342, (0.4, 1.6, 1.5), False, False, False, False
1223, 40.24445, 2.225666, (0.4, 1.6, 1.5), False, False, False, False
1224, 40.25556, 2.231805, (0.4, 1.6, 1.5), False, False, False, False
1225, 40.26667, 2.238, (0.4, 1.6, 1.5), False, False, False, False
1226, 40.27778, 2.243793, (0.4, 1.6, 1.5), False, False, False, False
1227, 40.28889, 2.249643, (0.4, 1.6, 1.5), False, False, False, False
1228, 40.3, 2.255364, (0.4, 1.6, 1.5), False, False, False, False
1229, 40.31111, 2.260929, (0.4, 1.6, 1.5), False, False, False, False
1230, 40.32222, 2.266524, (0.4, 1.6, 1.5), False, False, False, False
1231, 40.33334, 2.272101, (0.4, 1.6, 1.6), False, False, False, False
1232, 40.34444, 2.272101, (0.4, 1.6, 1.6), False, False, False, False
1233, 40.35556, 2.28274, (0.4, 1.6, 1.6), False, False, False, False
1234, 40.36667, 2.287836, (0.4, 1.6, 1.6), False, False, False, False
1235, 40.37778, 2.29263, (0.4, 1.6, 1.6), False, False, False, False
1236, 40.38889, 2.297455, (0.4, 1.6, 1.6), False, False, False, False
1237, 40.4, 2.302283, (0.4, 1.6, 1.6), False, False, False, False
1238, 40.41111, 2.307188, (0.4, 1.6, 1.6), False, False, False, False
1239, 40.42222, 2.312145, (0.4, 1.6, 1.6), False, False, False, False
1240, 40.43333, 2.317199, (0.4, 1.6, 1.6), False, False, False, False
1241, 40.44445, 2.32231, (0.4, 1.6, 1.6), False, False, False, False
1242, 40.45555, 2.327277, (0.4, 1.6, 1.6), False, False, False, False
1243, 40.46667, 2.33229, (0.4, 1.6, 1.7), False, False, False, False
1244, 40.47778, 2.337147, (0.4, 1.6, 1.7), False, False, False, False
1245, 40.48889, 2.342101, (0.3, 1.6, 1.7), False, False, False, False
1246, 40.5, 2.347018, (0.3, 1.6, 1.7), False, False, False, False
1247, 40.51111, 2.351969, (0.3, 1.6, 1.7), False, False, False, False
1248, 40.52222, 2.357102, (0.3, 1.6, 1.7), False, False, False, False
1249, 40.53333, 2.362045, (0.3, 1.6, 1.7), False, False, False, False
1250, 40.54445, 2.367004, (0.3, 1.6, 1.7), False, False, False, False
1251, 40.55556, 2.371899, (0.3, 1.6, 1.7), False, False, False, False
1252, 40.56667, 2.376623, (0.3, 1.6, 1.7), False, False, False, False
1253, 40.57778, 2.381059, (0.3, 1.6, 1.7), False, False, False, False
1254, 40.58889, 2.385355, (0.3, 1.6, 1.7), False, False, False, False
1255, 40.6, 2.389444, (0.3, 1.6, 1.8), False, False, False, False
1256, 40.61111, 2.393575, (0.3, 1.6, 1.8), False, False, False, False
1257, 40.62222, 2.397704, (0.3, 1.6, 1.8), False, False, False, False
1258, 40.63334, 2.401919, (0.3, 1.6, 1.8), False, False, False, False
1259, 40.64445, 2.406089, (0.3, 1.6, 1.8), False, False, False, False
1260, 40.65556, 2.410301, (0.3, 1.6, 1.8), False, False, False, False
1261, 40.66667, 2.414396, (0.3, 1.6, 1.8), False, False, False, False
1262, 40.67778, 2.418446, (0.3, 1.6, 1.8), False, False, False, False
1263, 40.68889, 2.422576, (0.3, 1.6, 1.8), False, False, False, False
1264, 40.7, 2.426602, (0.3, 1.6, 1.8), False, False, False, False
1265, 40.71111, 2.43078, (0.3, 1.6, 1.8), False, False, False, False
1266, 40.72222, 2.435595, (0.3, 1.6, 1.8), False, False, False, False
1267, 40.73333, 2.440799, (0.3, 1.6, 1.9), False, False, False, False
1268, 40.74445, 2.440799, (0.3, 1.6, 1.9), False, False, False, False
1269, 40.75556, 2.446762, (0.3, 1.6, 1.9), False, False, False, False
1270, 40.76667, 2.458483, (0.2, 1.6, 1.9), False, False, False, False
1271, 40.77778, 2.464582, (0.2, 1.6, 1.9), False, False, False, False
1272, 40.78889, 2.470958, (0.2, 1.6, 1.9), False, False, False, False
1273, 40.8, 2.477188, (0.2, 1.6, 1.9), False, False, False, False
1274, 40.81111, 2.48385, (0.2, 1.6, 1.9), False, False, False, False
1275, 40.82222, 2.490585, (0.2, 1.6, 1.9), False, False, False, False
1276, 40.83334, 2.497046, (0.2, 1.6, 1.9), False, False, False, False
1277, 40.84444, 2.497046, (0.2, 1.6, 1.9), False, False, False, False
1278, 40.85556, 2.510455, (0.2, 1.6, 2.0), False, False, False, False
1279, 40.86667, 2.517246, (0.2, 1.6, 2.0), False, False, False, False
1280, 40.87778, 2.523732, (0.2, 1.6, 2.0), False, False, False, False
1281, 40.88889, 2.530414, (0.2, 1.6, 2.0), False, False, False, False
1282, 40.9, 2.536385, (0.2, 1.6, 2.0), False, False, False, False
1283, 40.91111, 2.54236, (0.2, 1.6, 2.0), False, False, False, False
1284, 40.92222, 2.548313, (0.2, 1.6, 2.0), False, False, False, False
1285, 40.93333, 2.55416, (0.2, 1.6, 2.0), False, False, False, False
1286, 40.94445, 2.55416, (0.2, 1.6, 2.0), False, False, False, False
1287, 40.95555, 2.560247, (0.2, 1.6, 2.0), False, False, False, False
1288, 40.96667, 2.566198, (0.2, 1.6, 2.0), False, False, False, False
1289, 40.97778, 2.572365, (0.2, 1.5, 2.0), False, False, False, False
1290, 40.98889, 2.578315, (0.2, 1.5, 2.1), False, False, False, False
1291, 41, 2.590017, (0.2, 1.5, 2.1), False, False, False, False
1292, 41.01111, 2.595839, (0.2, 1.5, 2.1), False, False, False, False
1293, 41.02222, 2.6014, (0.1, 1.5, 2.1), False, False, False, False
1294, 41.03333, 2.60707, (0.1, 1.5, 2.1), False, False, False, False
1295, 41.04445, 2.61288, (0.1, 1.5, 2.1), False, False, False, False
1296, 41.05556, 2.61861, (0.1, 1.5, 2.1), False, False, False, False
1297, 41.06667, 2.624421, (0.1, 1.5, 2.1), False, False, False, False
1298, 41.07778, 2.630029, (0.1, 1.5, 2.1), False, False, False, False
1299, 41.08889, 2.635791, (0.1, 1.5, 2.1), False, False, False, False
