749, 42.24445, 3.664929, (0.0, 1.7, -3.2), True, True, False, False
750, 42.25556, 3.664683, (0.0, 1.7, -3.2), True, True, False, False
751, 42.26667, 3.664462, (0.0, 1.7, -3.2), True, True, False, False
752, 42.27778, 3.664203, (0.0, 1.7, -3.2), True, True, False, False
753, 42.28889, 3.663928, (0.0, 1.7, -3.2), True, True, False, False
754, 42.3, 3.663612, (0.0, 1.7, -3.2), True, True, False, False
755, 42.31111, 3.663255, (0.0, 1.7, -3.2), True, True, False, False
756, 42.32222, 3.662911, (0.0, 1.7, -3.2), True, True, False, False
757, 42.33334, 3.662532, (0.0, 1.7, -3.2), True, True, False, False
758, 42.34444, 3.662128, (0.0, 1.7, -3.2), True, True, False, False
759, 42.35556, 3.661659, (0.0, 1.7, -3.2), True, True, False, False
760, 42.36667, 3.661203, (0.0, 1.7, -3.2), True, True, False, False
761, 42.37778, 3.660693, (0.0, 1.7, -3.2), True, True, False, False
762, 42.38889, 3.66013, (0.0, 1.7, -3.2), True, True, False, False
763, 42.4, 3.659536, (0.0, 1.7, -3.2), True, True, False, False
764, 42.41111, 3.658963, (0.0, 1.7, -3.2), True, True, False, False
765, 42.42222, 3.658209, (0.0, 1.7, -3.2), True, True, False, False
766, 42.43333, 3.657468, (0.0, 1.7, -3.2), True, True, False, False
767, 42.44445, 3.656664, (0.0, 1.7, -3.2), True, True, False, False
768, 42.45555, 3.655789, (0.0, 1.7, -3.2), True, True, False, False
769, 42.46667, 3.654823, (0.0, 1.7, -3.2), True, True, False, False
770, 42.47778, 3.65382, (0.0, 1.7, -3.2), True, True, False, False
771, 42.48889, 3.65273, (0.0, 1.7, -3.2), True, True, False, False
772, 42.5, 3.651556, (0.0, 1.7, -3.2), True, True, False, False
773, 42.51111, 3.650234, (0.0, 1.7, -3.2), True, True, False, False
774, 42.52222, 3.648917, (0.0, 1.7, -3.2), True, True, False, False
775, 42.53333, 3.647485, (0.0, 1.7, -3.2), True, True, False, False
776, 42.54445, 3.645998, (0.0, 1.7, -3.2), True, True, False, False
777, 42.55556, 3.644427, (0.0, 1.7, -3.2), True, True, False, False
778, 42.56667, 3.64278, (0.0, 1.7, -3.2), True, True, False, False
779, 42.57778, 3.641041, (0.0, 1.7, -3.2), True, True, False, False
780, 42.58889, 3.639239, (0.0, 1.7, -3.2), True, True, False, False
781, 42.6, 3.637352, (0.0, 1.7, -3.2), True, True, False, False
782, 42.61111, 3.635361, (0.0, 1.7, -3.2), True, True, False, False
783, 42.62222, 3.63335, (0.0, 1.7, -3.2), True, True, False, False
784, 42.63334, 3.631136, (0.0, 1.7, -3.2), True, True, False, False
785, 42.64445, 3.628889, (0.0, 1.7, -3.2), True, True, False, False
786, 42.65556, 3.626485, (0.0, 1.7, -3.2), True, True, False, False
787, 42.66667, 3.623913, (0.0, 1.7, -3.2), True, True, False, False
788, 42.67778, 3.621372, (0.0, 1.7, -3.2), True, True, False, False
789, 42.68889, 3.618719, (0.0, 1.7, -3.2), True, True, False, False
790, 42.7, 3.615931, (0.0, 1.7, -3.2), True, True, False, False
791, 42.71111, 3.612991, (0.0, 1.7, -3.2), True, True, False, False
792, 42.72222, 3.609893, (0.0, 1.7, -3.2), True, True, False, False
793, 42.73333, 3.606662, (0.0, 1.7, -3.2), True, True, False, False
794, 42.74445, 3.603264, (0.0, 1.7, -3.2), True, True, False, False
795, 42.75556, 3.599807, (0.0, 1.7, -3.2), True, True, False, False
796, 42.76667, 3.596132, (0.0, 1.7, -3.2), True, True, False, False
797, 42.77778, 3.592397, (0.0, 1.7, -3.2), True, True, False, False
798, 42.78889, 3.588452, (0.0, 1.7, -3.1), True, True, False, False
799, 42.8, 3.584439, (0.0, 1.7, -3.1), True, True, False, False
800, 42.81111, 3.580217, (0.0, 1.7, -3.1), True, True, False, False
801, 42.82222, 3.576022, (0.0, 1.7, -3.1), True, True, False, False
802, 42.83334, 3.571754, (0.0, 1.7, -3.1), True, True, False, False
803, 42.84444, 3.567393, (0.0, 1.7, -3.1), True, True, False, False
804, 42.85556, 3.562785, (0.0, 1.7, -3.1), True, True, False, False
805, 42.86667, 3.558225, (0.0, 1.7, -3.1), True, True, False, False
806, 42.87778, 3.55338, (0.0, 1.7, -3.1), True, True, False, False
807, 42.88889, 3.548581, (0.0, 1.7, -3.1), True, True, False, False
808, 42.9, 3.543462, (0.0, 1.7, -3.1), True, True, False, False
809, 42.91111, 3.538353, (0.0, 1.7, -3.1), True, True, False, False
810, 42.92222, 3.53329, (0.0, 1.7, -3.1), True, True, False, False
811, 42.93333, 3.528169, (0.0, 1.7, -3.1), True, True, False, False
812, 42.94445, 3.522945, (0.0, 1.7, -3.1), True, True, False, False
813, 42.95555, 3.517658, (0.0, 1.7, -3.1), True, True, False, False
814, 42.96667, 3.512168, (0.0, 1.7, -3.1), True, True, False, False
815, 42.97778, 3.506668, (0.0, 1.7, -3.1), True, True, False, False
816, 42.98889, 3.501223, (0.0, 1.7, -3.1), True, True, False, False
817, 43, 3.495656, (0.0, 1.7, -3.0), True, True, False, False
818, 43.01111, 3.490054, (0.0, 1.7, -3.0), True, True, False, False
819, 43.02222, 3.484421, (0.0, 1.7, -3.0), True, True, False, False
820, 43.03333, 3.478767, (0.1, 1.7, -3.0), True, True, False, False
821, 43.04445, 3.47311, (0.1, 1.7, -3.0), True, True, False, False
822, 43.05556, 3.467309, (0.1, 1.7, -3.0), True, True, False, False
823, 43.06667, 3.461445, (0.1, 1.7, -3.0), True, True, False, False
824, 43.07778, 3.45547, (0.1, 1.7, -3.0), True, True, False, False
825, 43.08889, 3.449551, (0.1, 1.7, -3.0), True, True, False, False
826, 43.1, 3.443546, (0.1, 1.7, -3.0), True, True, False, False
827, 43.11111, 3.43775, (0.1, 1.7, -3.0), True, True, False, False
828, 43.12222, 3.431727, (0.1, 1.7, -3.0), True, True, False, False
829, 43.13334, 3.425941, (0.1, 1.7, -3.0), True, True, False, False
830, 43.14445, 3.420455, (0.1, 1.7, -3.0), True, True, False, False
831, 43.15556, 3.414711, (0.1, 1.7, -3.0), False, True, False, False
832, 43.16667, 3.408918, (0.1, 1.7, -2.9), False, True, False, False
833, 43.17778, 3.403033, (0.1, 1.7, -2.9), False, True, False, False
834, 43.18889, 3.397267, (0.1, 1.7, -2.9), False, True, False, False
835, 43.2, 3.391558, (0.1, 1.7, -2.9), False, True, False, False
836, 43.21111, 3.385973, (0.1, 1.7, -2.9), False, True, False, False
837, 43.22222, 3.385973, (0.1, 1.7, -2.9), False, True, False, False
838, 43.23333, 3.385973, (0.1, 1.7, -2.9), False, True, False, False
839, 43.24445, 3.375324, (0.1, 1.7, -2.9), False, True, False, False
840, 43.25556, 3.370084, (0.1, 1.7, -2.9), False, True, False, False
841, 43.26667, 3.360018, (0.1, 1.7, -2.9), False, True, False, False
842, 43.27778, 3.355052, (0.1, 1.7, -2.9), False, True, False, False
843, 43.28889, 3.35019, (0.2, 1.7, -2.9), False, True, False, False
844, 43.3, 3.345468, (0.2, 1.7, -2.9), False, True, False, False
845, 43.31111, 3.340786, (0.2, 1.7, -2.8), False, True, False, False
846, 43.32222, 3.336021, (0.2, 1.7, -2.8), False, True, False, False
847, 43.33334, 3.331408, (0.2, 1.7, -2.8), False, True, False, False
848, 43.34444, 3.326629, (0.2, 1.7, -2.8), False, True, False, False
849, 43.35556, 3.321628, (0.2, 1.7, -2.8), False, True, False, False
850, 43.36667, 3.316612, (0.2, 1.7, -2.8), False, True, False, False
851, 43.37778, 3.31158, (0.2, 1.7, -2.8), False, True, False, False
852, 43.38889, 3.306473, (0.2, 1.8, -2.8), False, True, False, False
853, 43.4, 3.301195, (0.2, 1.8, -2.8), False, True, False, False
854, 43.41111, 3.295655, (0.2, 1.8, -2.8), False, True, False, False
855, 43.42222, 3.290202, (0.2, 1.8, -2.8), False, True, False, False
856, 43.43333, 3.284697, (0.2, 1.8, -2.8), False, True, False, False
857, 43.44445, 3.279199, (0.2, 1.8, -2.8), False, True, False, False
858, 43.45555, 3.273667, (0.2, 1.8, -2.8), False, True, False, False
859, 43.46667, 3.267866, (0.2, 1.8, -2.7), False, True, False, False
860, 43.47778, 3.261956, (0.2, 1.8, -2.7), False, True, False, False
861, 43.48889, 3.255913, (0.2, 1.8, -2.7), False, True, False, False
862, 43.5, 3.249871, (0.2, 1.8, -2.7), False, True, False, False
863, 43.51111, 3.243551, (0.2, 1.8, -2.7), False, True, False, False
864, 43.52222, 3.237449, (0.2, 1.8, -2.7), False, True, False, False
865, 43.53333, 3.230997, (0.2, 1.8, -2.7), False, True, False, False
866, 43.54445, 3.224732, (0.2, 1.8, -2.7), False, True, False, False
867, 43.55556, 3.218241, (0.2, 1.8, -2.7), False, True, False, False
868, 43.56667, 3.211766, (0.2, 1.8, -2.7), False, True, False, False
869, 43.57778, 3.20512, (0.2, 1.8, -2.7), False, True, False, False
870, 43.58889, 3.198179, (0.2, 1.8, -2.7), False, True, False, False
871, 43.6, 3.191363, (0.2, 1.8, -2.7), False, True, False, False
872, 43.61111, 3.184457, (0.2, 1.8, -2.6), False, True, False, False
873, 43.62222, 3.177412, (0.2, 1.8, -2.6), False, True, False, False
874, 43.63334, 3.170151, (0.2, 1.8, -2.6), False, True, False, False
875, 43.64445, 3.162905, (0.2, 1.8, -2.6), False, True, False, False
876, 43.65556, 3.155466, (0.2, 1.8, -2.6), False, True, False, False
877, 43.66667, 3.147712, (0.2, 1.8, -2.6), False, True, False, False
878, 43.67778, 3.140111, (0.2, 1.8, -2.6), False, True, False, False
879, 43.68889, 3.132338, (0.2, 1.7, -2.6), False, True, False, False
880, 43.7, 3.124542, (0.2, 1.7, -2.6), False, True, False, False
881, 43.71111, 3.116491, (0.2, 1.7, -2.6), False, True, False, False
882, 43.72222, 3.108495, (0.2, 1.7, -2.6), False, True, False, False
883, 43.73333, 3.100338, (0.2, 1.7, -2.6), False, True, False, False
884, 43.74445, 3.092241, (0.2, 1.7, -2.5), False, True, False, False
885, 43.75556, 3.084053, (0.2, 1.7, -2.5), False, True, False, False
886, 43.76667, 3.075704, (0.2, 1.7, -2.5), False, True, False, False
887, 43.77778, 3.06737, (0.2, 1.7, -2.5), False, True, False, False
888, 43.78889, 3.058963, (0.2, 1.7, -2.5), False, True, False, False
889, 43.8, 3.050509, (0.2, 1.7, -2.5), False, True, False, False
890, 43.81111, 3.041963, (0.2, 1.7, -2.5), False, True, False, False
891, 43.82222, 3.033376, (0.2, 1.7, -2.5), False, True, False, False
892, 43.83334, 3.024779, (0.2, 1.7, -2.5), False, True, False, False
893, 43.84444, 3.016191, (0.2, 1.7, -2.5), False, True, False, False
894, 43.85556, 3.007349, (0.2, 1.7, -2.4), False, True, False, False
895, 43.86667, 2.998578, (0.2, 1.7, -2.4), False, True, False, False
896, 43.87778, 2.989818, (0.2, 1.7, -2.4), False, True, False, False
897, 43.88889, 2.981102, (0.2, 1.7, -2.4), False, True, False, False
898, 43.9, 2.972398, (0.2, 1.7, -2.4), False, True, False, False
899, 43.91111, 2.963902, (0.2, 1.7, -2.4), False, True, False, False
900, 43.92222, 2.955986, (0.2, 1.7, -2.4), False, True, False, False
901, 43.93333, 2.94832, (0.2, 1.7, -2.4), False, True, False, False
902, 43.94445, 2.940738, (0.2, 1.7, -2.4), False, True, False, False
903, 43.95555, 2.933124, (0.2, 1.7, -2.4), False, True, False, False
904, 43.96667, 2.925291, (0.2, 1.7, -2.3), False, True, False, False
905, 43.97778, 2.917448, (0.2, 1.7, -2.3), False, True, False, False
906, 43.98889, 2.909514, (0.2, 1.7, -2.3), False, True, False, False
907, 44, 2.901964, (0.2, 1.7, -2.3), False, True, False, False
908, 44.01111, 2.894624, (0.2, 1.7, -2.3), False, True, False, False
909, 44.02222, 2.887544, (0.2, 1.7, -2.3), False, True, False, False
910, 44.03333, 2.880815, (0.2, 1.7, -2.3), False, True, False, False
911, 44.04445, 2.873938, (0.2, 1.7, -2.3), False, True, False, False
912, 44.05556, 2.867269, (0.2, 1.7, -2.3), False, True, False, False
913, 44.06667, 2.860685, (0.2, 1.7, -2.3), False, True, False, False
914, 44.07778, 2.854158, (0.2, 1.7, -2.2), False, True, False, False
915, 44.08889, 2.847936, (0.2, 1.7, -2.2), False, True, False, False
916, 44.1, 2.841773, (0.2, 1.8, -2.2), False, True, False, False
917, 44.11111, 2.835653, (0.2, 1.8, -2.2), False, True, False, False
918, 44.12222, 2.829499, (0.2, 1.8, -2.2), False, True, False, False
919, 44.13334, 2.823231, (0.2, 1.8, -2.2), False, True, False, False
920, 44.14445, 2.81691, (0.2, 1.8, -2.2), False, True, False, False
921, 44.15556, 2.810506, (0.2, 1.8, -2.2), False, True, False, False
922, 44.16667, 2.803815, (0.2, 1.8, -2.2), False, True, False, False
923, 44.17778, 2.797283, (0.2, 1.8, -2.2), False, True, False, False
924, 44.18889, 2.790481, (0.2, 1.8, -2.2), False, True, False, False
925, 44.2, 2.783548, (0.2, 1.8, -2.1), False, True, False, False
926, 44.21111, 2.77634, (0.2, 1.8, -2.1), False, True, False, False
927, 44.22223, 2.768905, (0.2, 1.8, -2.1), False, True, False, False
928, 44.23333, 2.761423, (0.2, 1.8, -2.1), False, True, False, False
929, 44.24445, 2.753667, (0.2, 1.8, -2.1), False, True, False, False
930, 44.25556, 2.745713, (0.2, 1.8, -2.1), False, True, False, False
931, 44.26667, 2.737687, (0.2, 1.8, -2.1), False, True, False, False
932, 44.27778, 2.729504, (0.2, 1.8, -2.1), False, True, False, False
933, 44.28889, 2.721143, (0.2, 1.8, -2.1), False, True, False, False
934, 44.3, 2.71282, (0.2, 1.8, -2.1), False, True, False, False
935, 44.31111, 2.704213, (0.2, 1.8, -2.0), False, True, False, False
936, 44.32222, 2.695538, (0.2, 1.7, -2.0), False, True, False, False
937, 44.33334, 2.686727, (0.2, 1.7, -2.0), False, True, False, False
938, 44.34444, 2.677886, (0.2, 1.7, -2.0), False, True, False, False
939, 44.35556, 2.669047, (0.2, 1.7, -2.0), False, True, False, False
940, 44.36667, 2.660261, (0.2, 1.7, -2.0), False, True, False, False
941, 44.37778, 2.651563, (0.2, 1.7, -2.0), False, True, False, False
942, 44.38889, 2.642617, (0.2, 1.7, -2.0), False, True, False, False
943, 44.4, 2.633736, (0.2, 1.7, -2.0), False, True, False, False
944, 44.41111, 2.624851, (0.2, 1.7, -2.0), False, True, False, False
945, 44.42222, 2.616024, (0.2, 1.7, -1.9), False, True, False, False
946, 44.43333, 2.607258, (0.2, 1.7, -1.9), False, True, False, False
947, 44.44445, 2.598725, (0.2, 1.7, -1.9), False, True, False, False
948, 44.45555, 2.590363, (0.2, 1.7, -1.9), False, True, False, False
949, 44.46667, 2.582003, (0.3, 1.7, -1.9), False, True, False, False
950, 44.47778, 2.573658, (0.3, 1.7, -1.9), False, True, False, False
951, 44.48889, 2.565225, (0.3, 1.7, -1.9), False, True, False, False
952, 44.5, 2.55697, (0.3, 1.7, -1.9), False, True, False, False
953, 44.51111, 2.549376, (0.3, 1.7, -1.9), False, True, False, False
954, 44.52222, 2.542385, (0.3, 1.7, -1.8), False, True, False, False
955, 44.53333, 2.535991, (0.3, 1.7, -1.8), False, True, False, False
956, 44.54445, 2.529867, (0.3, 1.7, -1.8), False, True, False, False
957, 44.55556, 2.523464, (0.3, 1.7, -1.8), False, True, False, False
958, 44.56667, 2.517373, (0.3, 1.7, -1.8), False, True, False, False
959, 44.57778, 2.51176, (0.3, 1.7, -1.8), False, True, False, False
960, 44.58889, 2.506444, (0.3, 1.7, -1.8), False, True, False, False
961, 44.6, 2.50186, (0.3, 1.7, -1.8), False, True, False, False
962, 44.61111, 2.49686, (0.3, 1.7, -1.8), False, True, False, False
963, 44.62222, 2.491729, (0.3, 1.7, -1.8), False, True, False, False
964, 44.63334, 2.486198, (0.3, 1.7, -1.7), False, True, False, False
965, 44.64445, 2.480438, (0.3, 1.8, -1.7), False, True, False, False
966, 44.65556, 2.474592, (0.3, 1.8, -1.7), False, True, False, False
967, 44.66667, 2.468827, (0.3, 1.8, -1.7), False, True, False, False
968, 44.67778, 2.463214, (0.3, 1.8, -1.7), False, True, False, False
969, 44.68889, 2.457792, (0.3, 1.8, -1.7), False, True, False, False
970, 44.7, 2.452395, (0.3, 1.8, -1.7), False, True, False, False
971, 44.71111, 2.446956, (0.3, 1.8, -1.7), False, True, False, False
972, 44.72223, 2.441227, (0.3, 1.8, -1.7), False, True, False, False
973, 44.73333, 2.435431, (0.3, 1.8, -1.7), False, True, False, False
974, 44.74445, 2.429721, (0.3, 1.8, -1.6), False, True, False, False
975, 44.75556, 2.424036, (0.3, 1.8, -1.6), False, True, False, False
976, 44.76667, 2.41833, (0.3, 1.8, -1.6), False, True, False, False
977, 44.77778, 2.412649, (0.3, 1.8, -1.6), False, True, False, False
978, 44.78889, 2.406763, (0.3, 1.8, -1.6), False, True, False, False
979, 44.8, 2.400994, (0.3, 1.8, -1.6), False, True, False, False
980, 44.81111, 2.395308, (0.3, 1.8, -1.6), False, True, False, False
981, 44.82222, 2.389489, (0.3, 1.8, -1.6), False, True, False, False
982, 44.83334, 2.383684, (0.3, 1.8, -1.6), False, True, False, False
983, 44.84444, 2.377922, (0.3, 1.8, -1.6), False, True, False, False
984, 44.85556, 2.371916, (0.3, 1.8, -1.5), False, True, False, False
985, 44.86667, 2.365866, (0.3, 1.8, -1.5), False, True, False, False
986, 44.87778, 2.359704, (0.3, 1.8, -1.5), False, True, False, False
987, 44.88889, 2.353281, (0.3, 1.8, -1.5), False, True, False, False
988, 44.9, 2.34676, (0.3, 1.8, -1.5), False, True, False, False
989, 44.91111, 2.340096, (0.3, 1.8, -1.5), False, True, False, False
990, 44.92222, 2.33317, (0.3, 1.8, -1.5), False, True, False, False
991, 44.93333, 2.326034, (0.3, 1.8, -1.5), False, True, False, False
992, 44.94445, 2.318712, (0.3, 1.8, -1.5), False, True, False, False
993, 44.95555, 2.311424, (0.3, 1.8, -1.5), False, True, False, False
994, 44.96667, 2.303813, (0.4, 1.8, -1.4), False, True, False, False
995, 44.97778, 2.296342, (0.4, 1.8, -1.4), False, True, False, False
996, 44.98889, 2.288544, (0.4, 1.8, -1.4), False, True, False, False
997, 45, 2.280734, (0.4, 1.8, -1.4), False, True, False, False
998, 45.01111, 2.272914, (0.4, 1.8, -1.4), False, True, False, False
999, 45.02222, 2.257127, (0.4, 1.7, -1.4), False, True, False, False
1000, 45.03333, 2.257127, (0.4, 1.7, -1.4), False, True, False, False
1001, 45.04445, 2.249105, (0.4, 1.7, -1.4), False, True, False, False
1002, 45.05556, 2.241006, (0.4, 1.7, -1.4), False, True, False, False
1003, 45.06667, 2.232831, (0.4, 1.7, -1.3), False, True, False, False
1004, 45.07778, 2.224961, (0.4, 1.7, -1.3), False, True, False, False
1005, 45.08889, 2.217441, (0.4, 1.7, -1.3), False, True, False, False
1006, 45.1, 2.20995, (0.4, 1.7, -1.3), False, True, False, False
1007, 45.11111, 2.202486, (0.4, 1.7, -1.3), False, True, False, False
1008, 45.12222, 2.195152, (0.4, 1.7, -1.3), False, True, False, False
1009, 45.13334, 2.1879, (0.4, 1.7, -1.3), False, True, False, False
1010, 45.14445, 2.180637, (0.4, 1.7, -1.3), False, True, False, False
1011, 45.15556, 2.173615, (0.4, 1.7, -1.3), False, True, False, False
1012, 45.16667, 2.167134, (0.4, 1.7, -1.2), False, True, False, False
1013, 45.17778, 2.156449, (0.4, 1.7, -1.2), False, True, False, False
1014, 45.18889, 2.156449, (0.4, 1.7, -1.2), False, True, False, False
1015, 45.2, 2.153016, (0.4, 1.7, -1.2), False, True, False, False
1016, 45.21111, 2.148426, (0.4, 1.7, -1.2), False, True, False, False
1017, 45.22223, 2.143327, (0.4, 1.7, -1.2), False, True, False, False
1018, 45.23333, 2.138693, (0.4, 1.7, -1.2), False, True, False, False
1019, 45.24445, 2.133882, (0.4, 1.7, -1.2), False, True, False, False
1020, 45.25556, 2.128641, (0.4, 1.7, -1.2), False, True, False, False
1021, 45.26667, 2.123802, (0.4, 1.7, -1.1), False, True, False, False
1022, 45.27778, 2.119559, (0.4, 1.7, -1.1), False, True, False, False
1023, 45.28889, 2.115476, (0.4, 1.7, -1.1), False, True, False, False
1024, 45.3, 2.111777, (0.4, 1.7, -1.1), False, True, False, False
1025, 45.31111, 2.108067, (0.4, 1.8, -1.1), False, True, False, False
1026, 45.32222, 2.104101, (0.4, 1.8, -1.1), False, True, False, False
1027, 45.33334, 2.10054, (0.4, 1.8, -1.1), False, True, False, False
1028, 45.34444, 2.097005, (0.4, 1.8, -1.1), False, True, False, False
1029, 45.35556, 2.093396, (0.4, 1.8, -1.1), False, True, False, False
1030, 45.36667, 2.089646, (0.4, 1.8, -1.0), False, True, False, False
1031, 45.37778, 2.085741, (0.4, 1.8, -1.0), False, True, False, False
1032, 45.38889, 2.081689, (0.4, 1.8, -1.0), False, True, False, False
1033, 45.4, 2.077575, (0.4, 1.8, -1.0), False, True, False, False
1034, 45.41111, 2.073221, (0.4, 1.8, -1.0), False, True, False, False
1035, 45.42222, 2.068765, (0.4, 1.8, -1.0), False, True, False, False
1036, 45.43333, 2.064167, (0.4, 1.8, -1.0), False, True, False, False
1037, 45.44445, 2.059478, (0.5, 1.8, -1.0), False, True, False, False
1038, 45.45555, 2.054624, (0.5, 1.8, -1.0), False, True, False, False
1039, 45.46667, 2.049628, (0.5, 1.8, -1.0), False, True, False, False
1040, 45.47778, 2.044569, (0.5, 1.8, -0.9), False, True, False, False
1041, 45.48889, 2.039285, (0.5, 1.8, -0.9), False, True, False, False
1042, 45.5, 2.034149, (0.5, 1.8, -0.9), False, True, False, False
1043, 45.51111, 2.028852, (0.5, 1.7, -0.9), False, True, False, False
1044, 45.52222, 2.023404, (0.5, 1.7, -0.9), False, True, False, False
1045, 45.53333, 2.018077, (0.5, 1.7, -0.9), False, True, False, False
1046, 45.54445, 2.012625, (0.5, 1.7, -0.9), False, True, False, False
1047, 45.55556, 2.007263, (0.5, 1.7, -0.9), False, True, False, False
1048, 45.56667, 2.001862, (0.5, 1.7, -0.9), False, True, False, False
1049, 45.57778, 1.99664, (0.5, 1.7, -0.8), False, True, False, False
1050, 45.58889, 1.991471, (0.5, 1.7, -0.8), False, True, False, False
1051, 45.6, 1.986377, (0.5, 1.7, -0.8), False, True, False, False
1052, 45.61111, 1.981556, (0.5, 1.7, -0.8), False, True, False, False
1053, 45.62222, 1.976869, (0.5, 1.7, -0.8), False, True, False, False
1054, 45.63334, 1.972311, (0.5, 1.7, -0.8), False, True, False, False
1055, 45.64445, 1.967831, (0.5, 1.7, -0.8), False, True, False, False
1056, 45.65556, 1.963646, (0.5, 1.7, -0.8), False, True, False, False
1057, 45.66667, 1.959747, (0.6, 1.7, -0.8), False, True, False, False
1058, 45.67778, 1.956046, (0.6, 1.7, -0.8), False, True, False, False
1059, 45.68889, 1.95248, (0.6, 1.7, -0.7), False, True, False, False
1060, 45.7, 1.949642, (0.6, 1.7, -0.7), False, True, False, False
1061, 45.71111, 1.949547, (0.6, 1.7, -0.7), False, True, False, False
1062, 45.72223, 1.94934, (0.6, 1.7, -0.7), False, True, False, False
1063, 45.73333, 1.949333, (0.6, 1.7, -0.7), False, True, False, False
1064, 45.74445, 1.949551, (0.6, 1.7, -0.7), False, True, False, False
1065, 45.75556, 1.95003, (0.6, 1.7, -0.7), False, True, False, False
1066, 45.76667, 1.950867, (0.6, 1.7, -0.7), False, True, False, False
1067, 45.77778, 1.951752, (0.6, 1.7, -0.7), False, True, False, False
1068, 45.78889, 1.953006, (0.6, 1.7, -0.7), False, True, False, False
1069, 45.8, 1.954041, (0.6, 1.7, -0.6), False, True, False, False
1070, 45.81111, 1.955165, (0.6, 1.7, -0.6), False, True, False, False
1071, 45.82222, 1.956139, (0.6, 1.7, -0.6), False, True, False, False
1072, 45.83334, 1.956653, (0.6, 1.7, -0.6), False, True, False, False
1073, 45.84444, 1.956596, (0.6, 1.8, -0.6), False, True, False, False
1074, 45.85556, 1.956349, (0.6, 1.8, -0.6), False, True, False, False
1075, 45.86667, 1.955889, (0.6, 1.8, -0.6), False, True, False, False
1076, 45.87778, 1.955582, (0.6, 1.8, -0.6), False, True, False, False
1077, 45.88889, 1.955399, (0.6, 1.8, -0.6), False, True, False, False
1078, 45.9, 1.954922, (0.6, 1.8, -0.6), False, True, False, False
1079, 45.91111, 1.954326, (0.7, 1.8, -0.5), False, True, False, False
1080, 45.92222, 1.953554, (0.7, 1.8, -0.5), False, True, False, False
1081, 45.93333, 1.952698, (0.7, 1.8, -0.5), False, True, False, False
1082, 45.94445, 1.951759, (0.7, 1.8, -0.5), False, True, False, False
1083, 45.95555, 1.950485, (0.7, 1.8, -0.5), False, True, False, False
1084, 45.96667, 1.94897, (0.7, 1.8, -0.5), False, True, False, False
1085, 45.97778, 1.947332, (0.7, 1.8, -0.5), False, True, False, False
1086, 45.98889, 1.945496, (0.7, 1.8, -0.5), False, True, False, False
1087, 46, 1.943771, (0.7, 1.8, -0.5), False, True, False, False
1088, 46.01111, 1.942161, (0.7, 1.8, -0.5), False, True, False, False
1089, 46.02222, 1.940488, (0.7, 1.8, -0.4), False, True, False, False
1090, 46.03333, 1.938982, (0.7, 1.8, -0.4), False, True, False, False
1091, 46.04445, 1.937517, (0.7, 1.8, -0.4), False, True, False, False
1092, 46.05556, 1.936139, (0.7, 1.8, -0.4), False, True, False, False
1093, 46.06667, 1.934876, (0.7, 1.8, -0.4), False, True, False, False
1094, 46.07778, 1.933732, (0.7, 1.8, -0.4), False, True, False, False
1095, 46.08889, 1.932545, (0.7, 1.8, -0.4), False, True, False, False
1096, 46.1, 1.93126, (0.7, 1.8, -0.4), False, True, False, False
1097, 46.11111, 1.929837, (0.7, 1.8, -0.4), False, True, False, False
1098, 46.12222, 1.928128, (0.7, 1.8, -0.3), False, True, False, False
1099, 46.13334, 1.926383, (0.7, 1.8, -0.3), False, True, False, False
1100, 46.14445, 1.924314, (0.7, 1.8, -0.3), False, True, False, False
1101, 46.15556, 1.922147, (0.7, 1.8, -0.3), False, True, False, False
1102, 46.16667, 1.919923, (0.7, 1.8, -0.3), False, True, False, False
1103, 46.17778, 1.917415, (0.7, 1.8, -0.3), False, True, False, False
1104, 46.18889, 1.914851, (0.7, 1.8, -0.3), False, True, False, False
1105, 46.2, 1.911984, (0.7, 1.8, -0.3), False, True, False, False
1106, 46.21111, 1.90915, (0.7, 1.7, -0.3), False, True, False, False
1107, 46.22223, 1.906189, (0.7, 1.7, -0.3), False, True, False, False
1108, 46.23333, 1.903562, (0.7, 1.7, -0.2), False, True, False, False
1109, 46.24445, 1.901194, (0.7, 1.7, -0.2), False, True, False, False
1110, 46.25556, 1.899019, (0.7, 1.7, -0.2), False, True, False, False
1111, 46.26667, 1.896671, (0.7, 1.7, -0.2), False, True, False, False
1112, 46.27778, 1.894325, (0.7, 1.7, -0.2), False, True, False, False
1113, 46.28889, 1.891958, (0.7, 1.7, -0.2), False, True, False, False
1114, 46.3, 1.889872, (0.7, 1.7, -0.2), False, True, False, False
1115, 46.31111, 1.887891, (0.7, 1.7, -0.2), False, True, False, False
1116, 46.32222, 1.886019, (0.7, 1.7, -0.2), False, True, False, False
1117, 46.33334, 1.884498, (0.7, 1.7, -0.1), False, True, False, False
1118, 46.34444, 1.883559, (0.7, 1.7, -0.1), False, True, False, False
1119, 46.35556, 1.883722, (0.7, 1.7, -0.1), False, True, False, False
1120, 46.36667, 1.884062, (0.7, 1.7, -0.1), False, True, False, False
1121, 46.37778, 1.885158, (0.7, 1.7, -0.1), False, False, True, False
1122, 46.38889, 1.886162, (0.7, 1.7, -0.1), False, False, True, False
1123, 46.4, 1.887282, (0.7, 1.7, -0.1), False, False, True, False
1124, 46.41111, 1.888125, (0.7, 1.7, -0.1), False, False, True, False
